id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
15537;2;2020;2020-04-02 00:11:25.097;0;URL117175;http://datosabiertos.olavarria.gov.ar;https://datosabiertos.olavarria.gov.ar/home;JUNAR;597;Argentina;United States;Argentina;AR;datosabiertos.olavarria.gov.ar;2
15514;2;2020;2020-04-02 00:09:36.457;0;URL68277;http://datosabiertos.pergamino.gob.ar;http://datosabiertos.pergamino.gob.ar;CKAN;100;Argentina;Argentina;Argentina;AR;datosabiertos.pergamino.gob.ar;1
15515;2;2020;2020-04-02 00:09:41.080;0;URL70857;http://datosabiertos.rafaela.gob.ar;http://datosabiertos.rafaela.gob.ar;CKAN;12;Argentina;Argentina;Argentina;AR;datosabiertos.rafaela.gob.ar;1
15547;2;2020;2020-04-02 00:12:09.567;0;URL3321417;https://datosabiertos.recope.go.cr;https://datosabiertos.recope.go.cr;DKAN;32;Costa Rica;Costa Rica;Costa Rica;CR;datosabiertos.recope.go.cr;1
15519;2;2020;2020-04-02 00:10:01.860;0;URL75027;https://www.datosabiertos.sanjuan.gob.ar;https://www.datosabiertos.sanjuan.gob.ar;CKAN;17;Argentina;Argentina;Argentina;AR;datosabiertos.sanjuan.gob.ar;1
15646;2;2020;2020-04-02 00:21:39.317;0;URL3640522;http://datosabiertos.torrent.es;http://datosabiertos.torrent.es;CKAN;223;Spain;Spain;Spain;ES;datosabiertos.torrent.es;1
16587;2;2020;2020-04-02 01:50:43.337;0;URL7472811;http://datosabiertos.tsje.gov.py;http://datosabiertos.tsje.gov.py;CKAN;14;Paraguay;Paraguay;Paraguay;PY;datosabiertos.tsje.gov.py;1
15631;2;2020;2020-04-02 00:20:09.083;0;URL3609690;https://datosabiertossalamanca.es;https://datosabiertossalamanca.es;CKAN;48;Spain;Spain;Spain;ES;datosabiertossalamanca.es;1
15630;2;2020;2020-04-02 00:20:05.587;0;URL3609689;http://datosabiertossalamanca.es;https://datosabiertossalamanca.es/;CKAN;48;Spain;Spain;Spain;ES;datosabiertossalamanca.es;2
17664;2;2020;2020-04-02 03:45:12.300;0;URL1172323;http://datosretc.mma.gob.cl;http://datosretc.mma.gob.cl;CKAN;7;Chile;Chile;Chile;CL;datosretc.mma.gob.cl;1
17663;2;2020;2020-04-02 03:45:09.170;0;URL1172320;https://datosretc.mma.gob.cl;https://datosretc.mma.gob.cl;CKAN;7;Chile;Chile;Chile;CL;datosretc.mma.gob.cl;2
17066;2;2020;2020-04-02 02:44:59.583;0;URL1820800;http://dcp-coaplangis.opendata.arcgis.com;https://dcp-coaplangis.opendata.arcgis.com/;ARCGIS;37;(not available);United States;United States of America;US;dcp-coaplangis.opendata.arcgis.com;1
17065;2;2020;2020-04-02 02:44:54.120;0;URL1820799;https://dcp-coaplangis.opendata.arcgis.com;https://dcp-coaplangis.opendata.arcgis.com;ARCGIS;37;(not available);United States;United States of America;US;dcp-coaplangis.opendata.arcgis.com;2
17642;2;2020;2020-04-02 03:43:31.350;0;URL3090370;https://dcwater-opendata.socrata.com;https://dcwater-opendata.socrata.com;SOCRATA;5;(not available);United States;United States of America;US;dcwater-opendata.socrata.com;1
15774;2;2020;2020-04-02 00:31:12.197;0;URL3780716;https://departement-data16.lacharente.fr;https://departement-data16.lacharente.fr;ARCGIS;18;France;United States;France;FR;departement-data16.lacharente.fr;1
17509;2;2020;2020-04-02 03:33:57.180;0;URL2790525;https://dgal.opendatasoft.com;https://dgal.opendatasoft.com/explore/;OPENDATASOFT;1;(not available);Ireland;Ireland;IE;dgal.opendatasoft.com;1
17512;2;2020;2020-04-02 03:34:08.590;0;URL2790549;https://dipcas.opendatasoft.com:443;https://dipcas.opendatasoft.com:443/pages/frontpage/;OPENDATASOFT;60;(not available);(not available);(not available);00;dipcas.opendatasoft.com:443;1
17511;2;2020;2020-04-02 03:34:05.363;0;URL2790545;https://dipcas.opendatasoft.com;https://dipcas.opendatasoft.com/pages/frontpage/;OPENDATASOFT;60;(not available);France;France;FR;dipcas.opendatasoft.com;2
17510;2;2020;2020-04-02 03:34:02.103;0;URL2790543;http://dipcas.opendatasoft.com;https://dipcas.opendatasoft.com:443/pages/frontpage/;OPENDATASOFT;60;(not available);France;France;FR;dipcas.opendatasoft.com;3
17068;2;2020;2020-04-02 02:45:16.813;0;URL1820809;http://dms-ulaanbaatar.opendata.arcgis.com;http://dms-ulaanbaatar.opendata.arcgis.com;ARCGIS;26;(not available);United States;United States of America;US;dms-ulaanbaatar.opendata.arcgis.com;1
17067;2;2020;2020-04-02 02:45:11.603;0;URL1820808;https://dms-ulaanbaatar.opendata.arcgis.com;https://dms-ulaanbaatar.opendata.arcgis.com;ARCGIS;26;(not available);United States;United States of America;US;dms-ulaanbaatar.opendata.arcgis.com;2
17069;2;2020;2020-04-02 02:45:24.397;0;URL1820811;http://dnr-msp-wa.opendata.arcgis.com;http://dnr-msp-wa.opendata.arcgis.com;ARCGIS;157;(not available);United States;United States of America;US;dnr-msp-wa.opendata.arcgis.com;1
17513;2;2020;2020-04-02 03:34:11.503;0;URL2790550;https://do4africa.opendatasoft.com;https://do4africa.opendatasoft.com/pages/home/;OPENDATASOFT;56;(not available);United States;United States of America;US;do4africa.opendatasoft.com;1
17070;2;2020;2020-04-02 02:45:29.677;0;URL1820813;http://doc-deptconservation.opendata.arcgis.com;http://doc-deptconservation.opendata.arcgis.com;ARCGIS;19;(not available);United States;United States of America;US;doc-deptconservation.opendata.arcgis.com;1
15987;2;2020;2020-04-02 00:49:56.693;0;URL4300746;https://docs.digital.mass.gov;https://docs.digital.mass.gov;DKAN;318208;(not available);United States;United States of America;US;docs.digital.mass.gov;1
17071;2;2020;2020-04-02 02:45:32.813;0;URL1820815;https://dog-soa-dnr.opendata.arcgis.com;https://dog-soa-dnr.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;dog-soa-dnr.opendata.arcgis.com;1
17073;2;2020;2020-04-02 02:45:42.383;0;URL1820817;http://donnees-ouvertes-vrn.opendata.arcgis.com;https://donnees-ouvertes-vrn.opendata.arcgis.com/;ARCGIS;15;(not available);United States;United States of America;US;donnees-ouvertes-vrn.opendata.arcgis.com;1
17072;2;2020;2020-04-02 02:45:37.233;0;URL1820816;https://donnees-ouvertes-vrn.opendata.arcgis.com;https://donnees-ouvertes-vrn.opendata.arcgis.com;ARCGIS;15;(not available);United States;United States of America;US;donnees-ouvertes-vrn.opendata.arcgis.com;2
17075;2;2020;2020-04-02 02:45:52.697;0;URL1820821;http://donnees-shawinigan.opendata.arcgis.com;https://donnees-shawinigan.opendata.arcgis.com/;ARCGIS;39;(not available);United States;United States of America;US;donnees-shawinigan.opendata.arcgis.com;1
17074;2;2020;2020-04-02 02:45:47.203;0;URL1820820;https://donnees-shawinigan.opendata.arcgis.com;https://donnees-shawinigan.opendata.arcgis.com;ARCGIS;39;(not available);United States;United States of America;US;donnees-shawinigan.opendata.arcgis.com;2
17077;2;2020;2020-04-02 02:46:02.927;0;URL1820825;https://donneesouvertes-sherbrooke.opendata.arcgis.com;https://donneesouvertes-sherbrooke.opendata.arcgis.com;ARCGIS;3;(not available);United States;United States of America;US;donneesouvertes-sherbrooke.opendata.arcgis.com;1
17076;2;2020;2020-04-02 02:45:58.303;0;URL1820824;http://donneesouvertes-sherbrooke.opendata.arcgis.com;https://donneesouvertes-sherbrooke.opendata.arcgis.com/;ARCGIS;3;(not available);United States;United States of America;US;donneesouvertes-sherbrooke.opendata.arcgis.com;2
17078;2;2020;2020-04-02 02:46:08.683;0;URL1820828;https://dorian-disasterresponse.opendata.arcgis.com;https://dorian-disasterresponse.opendata.arcgis.com;ARCGIS;31;(not available);United States;United States of America;US;dorian-disasterresponse.opendata.arcgis.com;1
17079;2;2020;2020-04-02 02:46:15.657;0;URL1820830;https://draftwards2019-mdb-sa.opendata.arcgis.com;https://draftwards2019-mdb-sa.opendata.arcgis.com;ARCGIS;224;(not available);United States;United States of America;US;draftwards2019-mdb-sa.opendata.arcgis.com;1
17514;2;2020;2020-04-02 03:34:14.827;0;URL2790555;https://e-lab.opendatasoft.com;https://e-lab.opendatasoft.com/pages/e-lab/;OPENDATASOFT;4;(not available);Ireland;Ireland;IE;e-lab.opendatasoft.com;1
17080;2;2020;2020-04-02 02:46:35.803;0;URL1820839;http://eauclairewalleyestudy-wildlandschool.opendata.arcgis.com;http://eauclairewalleyestudy-wildlandschool.opendata.arcgis.com;ARCGIS;11;(not available);United States;United States of America;US;eauclairewalleyestudy-wildlandschool.opendata.arcgis.com;1
17081;2;2020;2020-04-02 02:46:40.767;0;URL1820841;http://ebolaoutbreak2018-who.opendata.arcgis.com;http://ebolaoutbreak2018-who.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;ebolaoutbreak2018-who.opendata.arcgis.com;1
16444;2;2020;2020-04-02 01:37:11.043;0;URL6574948;http://ecaidata.org;http://ecaidata.org;CKAN;1209;(not available);Taiwan;Taiwan, Province of China;TW;ecaidata.org;1
15897;2;2020;2020-04-02 00:40:51.237;0;URL3999358;https://eda.data.commerce.gov;https://eda.data.commerce.gov;SOCRATA;0;(not available);United States;United States of America;US;eda.data.commerce.gov;1
17625;2;2020;2020-04-02 03:42:36.127;0;URL3090249;https://edmonton-sandbox.data.socrata.com;https://edmonton-sandbox.data.socrata.com/login;SOCRATA;-1;(not available);United States;United States of America;US;edmonton-sandbox.data.socrata.com;1
16322;2;2020;2020-04-02 01:20:26.040;0;URL5899541;http://edu.mrpam.gov.mn;http://edu.mrpam.gov.mn;CKAN;301;Mongolia;United Kingdom;Mongolia;MN;edu.mrpam.gov.mn;1
16670;2;2020;2020-04-02 01:58:25.403;0;URL7915176;http://education.opendata.go.tz;http://education.opendata.go.tz;CKAN;186;Tanzania, United Republic of;Tanzania;Tanzania, United Republic of;TZ;education.opendata.go.tz;1
15921;2;2020;2020-04-02 00:42:58.847;0;URL4039508;https://edx.netl.doe.gov;https://edx.netl.doe.gov;CKAN;16409;(not available);United States;United States of America;US;edx.netl.doe.gov;1
16445;2;2020;2020-04-02 01:37:16.940;0;URL6578296;https://egriddata.org;https://egriddata.org;DKAN;1071993;(not available);United States;United States of America;US;egriddata.org;1
17082;2;2020;2020-04-02 02:46:46.047;0;URL1820843;http://elections-yolo.opendata.arcgis.com;http://elections-yolo.opendata.arcgis.com;ARCGIS;76;(not available);United States;United States of America;US;elections-yolo.opendata.arcgis.com;1
16182;2;2020;2020-04-02 01:07:57.263;0;URL5452496;https://energydata.info;https://energydata.info;CKAN;654;(not available);United States;United States of America;US;energydata.info;1
17083;2;2020;2020-04-02 02:46:53.140;0;URL1820846;https://enterprisecontent-usfs.opendata.arcgis.com;https://enterprisecontent-usfs.opendata.arcgis.com;ARCGIS;460;(not available);United States;United States of America;US;enterprisecontent-usfs.opendata.arcgis.com;1
17084;2;2020;2020-04-02 02:47:00.763;0;URL1820848;http://environmentlive-uneplive.opendata.arcgis.com;http://environmentlive-uneplive.opendata.arcgis.com;ARCGIS;367;(not available);United States;United States of America;US;environmentlive-uneplive.opendata.arcgis.com;1
15753;2;2020;2020-04-02 00:29:37.150;0;URL3775824;https://equipements.sports.gouv.fr;https://equipements.sports.gouv.fr/pages/accueil/;OPENDATASOFT;15;France;France;France;FR;equipements.sports.gouv.fr;1
17085;2;2020;2020-04-02 02:47:03.763;0;URL1820849;https://eri-iu.opendata.arcgis.com;https://eri-iu.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;eri-iu.opendata.arcgis.com;1
17573;2;2020;2020-04-02 03:37:50.170;0;URL2545914;https://escazu.opendata.junar.com;https://escazu.opendata.junar.com/home;JUNAR;79;(not available);United States;United States of America;US;escazu.opendata.junar.com;1
17626;2;2020;2020-04-02 03:42:39.233;0;URL3090250;https://ethica-pr.data.socrata.com;https://ethica-pr.data.socrata.com;SOCRATA;7;(not available);United States;United States of America;US;ethica-pr.data.socrata.com;1
16218;2;2020;2020-04-02 01:10:40.527;0;URL5540573;https://etnaopen.comune.catania.gov.it;https://etnaopen.comune.catania.gov.it;CKAN;60;Italy;Italy;Italy;IT;etnaopen.comune.catania.gov.it;1
17627;2;2020;2020-04-02 03:42:42.253;0;URL3090258;https://evergreen.data.socrata.com;https://evergreen.data.socrata.com;SOCRATA;150;(not available);United States;United States of America;US;evergreen.data.socrata.com;1
17086;2;2020;2020-04-02 02:47:08.473;0;URL1820850;https://evvc-evvc.opendata.arcgis.com;https://evvc-evvc.opendata.arcgis.com;ARCGIS;39;(not available);United States;United States of America;US;evvc-evvc.opendata.arcgis.com;1
17087;2;2020;2020-04-02 02:47:15.137;0;URL1820851;http://exploresara-sara-tx.opendata.arcgis.com;http://exploresara-sara-tx.opendata.arcgis.com;ARCGIS;46;(not available);United States;United States of America;US;exploresara-sara-tx.opendata.arcgis.com;1
16384;2;2020;2020-04-02 01:32:19.753;0;URL6398486;http://fds.nelsontasman.govt.nz;http://fds.nelsontasman.govt.nz;ARCGIS;-1;New Zealand;United States;New Zealand;NZ;fds.nelsontasman.govt.nz;1
17089;2;2020;2020-04-02 02:47:33.103;0;URL1820860;https://firstmap-delaware.opendata.arcgis.com;https://firstmap-delaware.opendata.arcgis.com;ARCGIS;316;(not available);United States;United States of America;US;firstmap-delaware.opendata.arcgis.com;1
17088;2;2020;2020-04-02 02:47:26.587;0;URL1820858;http://firstmap-delaware.opendata.arcgis.com;http://firstmap-delaware.opendata.arcgis.com;ARCGIS;316;(not available);United States;United States of America;US;firstmap-delaware.opendata.arcgis.com;2
16039;2;2020;2020-04-02 00:54:02.280;0;URL4692226;https://fiscalfocus.pittsburghpa.gov;https://fiscalfocus.pittsburghpa.gov;SOCRATA;13;(not available);United States;United States of America;US;fiscalfocus.pittsburghpa.gov;1
15932;2;2020;2020-04-02 00:44:01.647;0;URL4090897;https://www.floridagio.gov;https://www.floridagio.gov;ARCGIS;351;(not available);United States;United States of America;US;floridagio.gov;1
15931;2;2020;2020-04-02 00:43:54.490;0;URL4090896;http://www.floridagio.gov;https://www.floridagio.gov/;ARCGIS;351;(not available);United States;United States of America;US;floridagio.gov;2
17464;2;2020;2020-04-02 03:30:40.473;0;URL1071365;https://forms.datalynk.ca;https://forms.datalynk.ca;UDATA;1;Canada;Canada;Canada;CA;forms.datalynk.ca;1
17628;2;2020;2020-04-02 03:42:45.190;0;URL3090263;https://fortlauderdale.data.socrata.com;https://fortlauderdale.data.socrata.com;SOCRATA;17;(not available);United States;United States of America;US;fortlauderdale.data.socrata.com;1
17090;2;2020;2020-04-02 02:47:38.830;0;URL1820862;http://freiegeodatenlandkreisdiepholz-geoweb-diepholz.opendata.arcgis.com;http://freiegeodatenlandkreisdiepholz-geoweb-diepholz.opendata.arcgis.com;ARCGIS;59;(not available);United States;United States of America;US;freiegeodatenlandkreisdiepholz-geoweb-diepholz.opendata.arcgis.com;1
16526;2;2020;2020-04-02 01:43:54.070;0;URL7146937;https://fsm-data.sprep.org;https://fsm-data.sprep.org;DKAN;1270;(not available);Japan;Japan;JP;fsm-data.sprep.org;1
16455;2;2020;2020-04-02 01:38:10.473;0;URL6619730;http://gab-data.forest-atlas.org;http://gab-data.forest-atlas.org;ARCGIS;27;(not available);United States;United States of America;US;gab-data.forest-atlas.org;1
16275;2;2020;2020-04-02 01:15:40.520;0;URL1629904;https://ganadatos.narino.gov.co;https://ganadatos.narino.gov.co;DKAN;389;Colombia;Canada;Colombia;CO;ganadatos.narino.gov.co;1
16277;2;2020;2020-04-02 01:15:55.993;0;URL1648765;https://ganadatos.xn--nario-rta.gov.co;https://ganadatos.xn--nario-rta.gov.co;DKAN;389;Colombia;Canada;Colombia;CO;ganadatos.xn--nario-rta.gov.co;1
15828;2;2020;2020-04-02 00:35:09.593;0;URL183028;https://www.geelongdataexchange.com.au;https://www.geelongdataexchange.com.au/pages/home/;OPENDATASOFT;130;Australia;(not available);Australia;AU;geelongdataexchange.com.au;1
17092;2;2020;2020-04-02 02:48:04.473;0;URL1820867;https://gemeente-zeist.opendata.arcgis.com;https://gemeente-zeist.opendata.arcgis.com;ARCGIS;18;(not available);United States;United States of America;US;gemeente-zeist.opendata.arcgis.com;1
17091;2;2020;2020-04-02 02:48:00.013;0;URL1820865;http://gemeente-zeist.opendata.arcgis.com;https://gemeente-zeist.opendata.arcgis.com/;ARCGIS;18;(not available);United States;United States of America;US;gemeente-zeist.opendata.arcgis.com;2
17093;2;2020;2020-04-02 02:48:13.157;0;URL1820869;http://geo-cobbcountyga.opendata.arcgis.com;http://geo-cobbcountyga.opendata.arcgis.com;ARCGIS;33;(not available);United States;United States of America;US;geo-cobbcountyga.opendata.arcgis.com;1
17094;2;2020;2020-04-02 02:48:17.753;0;URL1820871;https://geo-huizen.opendata.arcgis.com;https://geo-huizen.opendata.arcgis.com;ARCGIS;36;(not available);United States;United States of America;US;geo-huizen.opendata.arcgis.com;1
17095;2;2020;2020-04-02 02:48:23.313;0;URL1820872;https://geo-massdot.opendata.arcgis.com;https://geo-massdot.opendata.arcgis.com;ARCGIS;82;(not available);United States;United States of America;US;geo-massdot.opendata.arcgis.com;1
17096;2;2020;2020-04-02 02:48:29.710;0;URL1820873;http://geo-sfwmd.opendata.arcgis.com;http://geo-sfwmd.opendata.arcgis.com;ARCGIS;256;(not available);United States;United States of America;US;geo-sfwmd.opendata.arcgis.com;1
16094;2;2020;2020-04-02 00:58:22.060;0;URL4889521;http://geo.wa.gov;http://geo.wa.gov;ARCGIS;7;(not available);United States;United States of America;US;geo.wa.gov;1
17097;2;2020;2020-04-02 02:48:34.603;0;URL1820875;https://geobservatorio-goreatacama.opendata.arcgis.com;https://geobservatorio-goreatacama.opendata.arcgis.com;ARCGIS;36;(not available);United States;United States of America;US;geobservatorio-goreatacama.opendata.arcgis.com;1
17098;2;2020;2020-04-02 02:48:41.900;0;URL1820876;http://geocommons-lasvegas.opendata.arcgis.com;http://geocommons-lasvegas.opendata.arcgis.com;ARCGIS;2;(not available);United States;United States of America;US;geocommons-lasvegas.opendata.arcgis.com;1
17099;2;2020;2020-04-02 02:49:00.493;0;URL1820882;http://geodata-manizales-sigalcmzl.opendata.arcgis.com;http://geodata-manizales-sigalcmzl.opendata.arcgis.com;ARCGIS;780;(not available);United States;United States of America;US;geodata-manizales-sigalcmzl.opendata.arcgis.com;1
17100;2;2020;2020-04-02 02:49:06.397;0;URL1820884;http://geodata-quintewest.opendata.arcgis.com;http://geodata-quintewest.opendata.arcgis.com;ARCGIS;27;(not available);United States;United States of America;US;geodata-quintewest.opendata.arcgis.com;1
17101;2;2020;2020-04-02 02:49:13.773;0;URL1820885;https://geodata-tlcgis.opendata.arcgis.com;https://geodata-tlcgis.opendata.arcgis.com;ARCGIS;121;(not available);United States;United States of America;US;geodata-tlcgis.opendata.arcgis.com;1
16723;2;2020;2020-04-02 02:04:10.470;0;URL8501566;http://geodata.dep.state.fl.us;https://geodata.dep.state.fl.us/;ARCGIS;351;United States of America;United States;United States of America;US;geodata.dep.state.fl.us;1
16722;2;2020;2020-04-02 02:03:57.110;0;URL8501564;https://geodata.dep.state.fl.us;https://geodata.dep.state.fl.us;ARCGIS;351;United States of America;United States;United States of America;US;geodata.dep.state.fl.us;2
16452;2;2020;2020-04-02 01:37:48.163;0;URL6599445;http://geodata.fnai.org;http://geodata.fnai.org;ARCGIS;16;(not available);United States;United States of America;US;geodata.fnai.org;1
16106;2;2020;2020-04-02 00:59:40.357;0;URL4932094;http://www.geodata.gov.gr;http://www.geodata.gov.gr;CKAN;247;Greece;Greece;Greece;GR;geodata.gov.gr;1
16105;2;2020;2020-04-02 00:59:36.687;0;URL4932091;http://geodata.gov.gr;http://geodata.gov.gr;CKAN;247;Greece;Greece;Greece;GR;geodata.gov.gr;2
17460;2;2020;2020-04-02 03:30:24.260;0;URL2665550;http://geodata.myflorida.com;http://geodata.myflorida.com;ARCGIS;3;(not available);United States;United States of America;US;geodata.myflorida.com;1
17461;2;2020;2020-04-02 03:30:30.137;0;URL2665837;http://geodata.myfwc.com;http://geodata.myfwc.com;ARCGIS;180;(not available);United States;United States of America;US;geodata.myfwc.com;1
16091;2;2020;2020-04-02 00:57:58.510;0;URL4876993;http://geodata.vermont.gov;https://geodata.vermont.gov/;ARCGIS;48;(not available);United States;United States of America;US;geodata.vermont.gov;1
16090;2;2020;2020-04-02 00:57:49.607;0;URL4876992;https://geodata.vermont.gov;https://geodata.vermont.gov;ARCGIS;48;(not available);United States;United States of America;US;geodata.vermont.gov;2
17661;2;2020;2020-04-02 03:44:56.187;0;URL1162600;http://geodata.visalia.city;http://geodata.visalia.city;ARCGIS;6;(not available);United States;United States of America;US;geodata.visalia.city;1
17103;2;2020;2020-04-02 02:49:32.963;0;URL1820888;https://geodata1-vcgi.opendata.arcgis.com;https://geodata1-vcgi.opendata.arcgis.com;ARCGIS;48;(not available);United States;United States of America;US;geodata1-vcgi.opendata.arcgis.com;1
17102;2;2020;2020-04-02 02:49:22.993;0;URL1820886;http://geodata1-vcgi.opendata.arcgis.com;https://geodata1-vcgi.opendata.arcgis.com/;ARCGIS;48;(not available);United States;United States of America;US;geodata1-vcgi.opendata.arcgis.com;2
17104;2;2020;2020-04-02 02:49:50.767;0;URL1820900;http://geographicdata-slocity.opendata.arcgis.com;http://geographicdata-slocity.opendata.arcgis.com;ARCGIS;24;(not available);United States;United States of America;US;geographicdata-slocity.opendata.arcgis.com;1
