id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
2860;9;2019;2019-10-28 17:18:45.457;0;URL3659073;https://datos.icane.es;https://datos.icane.es;CKAN;356;Spain;Spain;Spain;ES;datos.icane.es;2
3532;9;2019;2019-10-28 17:58:06.133;0;URL6183334;https://datos.jalisco.gob.mx;https://datos.jalisco.gob.mx;DKAN;0;Mexico;United States;Mexico;MX;datos.jalisco.gob.mx;1
2727;9;2019;2019-10-28 17:08:51.697;0;URL55278;http://datos.jus.gob.ar;http://datos.jus.gob.ar;CKAN;57;Argentina;Argentina;Argentina;AR;datos.jus.gob.ar;1
2728;9;2019;2019-10-28 17:08:55.680;0;URL58467;http://datos.mercedes.gob.ar;http://datos.mercedes.gob.ar;DKAN;358;Argentina;United States;Argentina;AR;datos.mercedes.gob.ar;1
2762;9;2019;2019-10-28 17:12:21.737;0;URL107419;http://datos.mindef.gov.ar;http://datos.mindef.gov.ar;CKAN;16;Argentina;Argentina;Argentina;AR;datos.mindef.gov.ar;1
2731;9;2019;2019-10-28 17:09:06.160;0;URL59557;https://datos.minem.gob.ar;http://datos.minem.gob.ar/;CKAN;190;Argentina;Argentina;Argentina;AR;datos.minem.gob.ar;1
2730;9;2019;2019-10-28 17:09:02.660;0;URL59549;http://datos.minem.gob.ar;http://datos.minem.gob.ar;CKAN;190;Argentina;Argentina;Argentina;AR;datos.minem.gob.ar;2
2732;9;2019;2019-10-28 17:09:10.393;0;URL59606;https://datos.mininterior.gob.ar;https://datos.mininterior.gob.ar;CKAN;19;Argentina;Argentina;Argentina;AR;datos.mininterior.gob.ar;1
2734;9;2019;2019-10-28 17:09:16.850;0;URL59799;http://datos.misiones.gob.ar;http://datos.misiones.gob.ar;CKAN;13;Argentina;Argentina;Argentina;AR;datos.misiones.gob.ar;1
2733;9;2019;2019-10-28 17:09:13.750;0;URL59796;http://www.datos.misiones.gob.ar;http://www.datos.misiones.gob.ar;CKAN;13;Argentina;Argentina;Argentina;AR;datos.misiones.gob.ar;2
2764;9;2019;2019-10-28 17:12:36.223;0;URL107507;http://www.datos.misiones.gov.ar;http://www.datos.misiones.gov.ar;CKAN;13;Argentina;Argentina;Argentina;AR;datos.misiones.gov.ar;1
2763;9;2019;2019-10-28 17:12:32.817;0;URL107504;http://datos.misiones.gov.ar;http://datos.misiones.gov.ar;CKAN;13;Argentina;Argentina;Argentina;AR;datos.misiones.gov.ar;2
3521;9;2019;2019-10-28 17:57:26.940;0;URL1656880;https://datos.narino.gov.co;https://datos.narino.gov.co;DKAN;380;Colombia;Canada;Colombia;CO;datos.narino.gov.co;1
2775;9;2019;2019-10-28 22:55:07.887;0;URL1201284;https://datos.observatoriologistico.cl;https://datos.observatoriologistico.cl/home;JUNAR;93;Chile;(not available);Chile;CL;datos.observatoriologistico.cl;1
2774;9;2019;2019-10-28 22:55:02.860;0;URL1201283;http://datos.observatoriologistico.cl;https://datos.observatoriologistico.cl/home;JUNAR;93;Chile;(not available);Chile;CL;datos.observatoriologistico.cl;2
2770;9;2019;2019-10-28 17:12:57.633;0;URL119677;https://datos.pami.org.ar;https://datos.pami.org.ar;CKAN;24;Argentina;Argentina;Argentina;AR;datos.pami.org.ar;1
2867;9;2019;2019-10-28 17:19:10.660;0;URL3668481;https://datos.parcan.es;https://datos.parcan.es;CKAN;33;Spain;Spain;Spain;ES;datos.parcan.es;1
2766;9;2019;2019-10-28 17:12:43.643;0;URL111700;http://datos.ppn.gov.ar;http://datos.ppn.gov.ar;CKAN;5;Argentina;Argentina;Argentina;AR;datos.ppn.gov.ar;1
3533;9;2019;2019-10-28 17:58:10.440;0;URL6195137;http://datos.puebla.gob.mx;http://datos.puebla.gob.mx;DKAN;2388;Mexico;Mexico;Mexico;MX;datos.puebla.gob.mx;1
3534;9;2019;2019-10-28 17:58:14.243;0;URL6195527;http://datos.pueblacapital.gob.mx;http://datos.pueblacapital.gob.mx;DKAN;569;Mexico;United States;Mexico;MX;datos.pueblacapital.gob.mx;1
2741;9;2019;2019-10-28 17:09:41.797;0;URL68040;https://datos.rosario.gob.ar;https://datos.rosario.gob.ar;DKAN;967;Argentina;Argentina;Argentina;AR;datos.rosario.gob.ar;1
2742;9;2019;2019-10-28 17:09:44.883;0;URL70273;http://datos.salud.gob.ar;http://datos.salud.gob.ar;CKAN;36;Argentina;Argentina;Argentina;AR;datos.salud.gob.ar;1
2743;9;2019;2019-10-28 17:09:48.563;0;URL70600;http://datos.sanisidro.gob.ar;http://datos.sanisidro.gob.ar;CKAN;125;Argentina;Argentina;Argentina;AR;datos.sanisidro.gob.ar;1
3523;9;2019;2019-10-28 17:57:34.903;0;URL1667817;http://datos.sgc.gov.co;http://datos.sgc.gov.co;ARCGIS;11;Colombia;United States;Colombia;CO;datos.sgc.gov.co;1
3753;9;2019;2019-10-28 18:11:09.640;0;URL7503274;http://datos.sineace.gob.pe:8000;http://datos.sineace.gob.pe:8000;CKAN;2;(not available);(not available);(not available);00;datos.sineace.gob.pe:8000;1
3535;9;2019;2019-10-28 17:58:17.077;0;URL6209829;http://datos.slp.gob.mx;https://datos.slp.gob.mx/;CKAN;138;Mexico;Mexico;Mexico;MX;datos.slp.gob.mx;1
3732;9;2019;2019-10-28 18:09:40.543;0;URL7385350;http://datos.techo.org;http://datos.techo.org;CKAN;33;(not available);United States;United States of America;US;datos.techo.org;1
2744;9;2019;2019-10-28 17:10:55.137;0;URL76315;https://datos.transporte.gob.ar;https://datos.transporte.gob.ar;CKAN;30;Argentina;Argentina;Argentina;AR;datos.transporte.gob.ar;1
2768;9;2019;2019-10-28 17:12:50.640;0;URL118215;http://datos.tsjbaires.gov.ar;https://datos.tsjbaires.gov.ar/;CKAN;8;Argentina;Argentina;Argentina;AR;datos.tsjbaires.gov.ar;1
2767;9;2019;2019-10-28 17:12:47.127;0;URL118214;https://datos.tsjbaires.gov.ar;https://datos.tsjbaires.gov.ar;CKAN;8;Argentina;Argentina;Argentina;AR;datos.tsjbaires.gov.ar;2
3524;9;2019;2019-10-28 17:57:37.787;0;URL1673169;http://datos.tulua.gov.co;http://datos.tulua.gov.co;DKAN;212;Colombia;United States;Colombia;CO;datos.tulua.gov.co;1
3750;9;2019;2019-10-28 18:10:45.917;0;URL7475164;http://datos.unfv.edu.pe;http://datos.unfv.edu.pe;DKAN;1;Peru;Peru;Peru;PE;datos.unfv.edu.pe;1
3751;9;2019;2019-10-28 18:10:53.757;0;URL7475166;http://datos.unu.edu.pe;http://datos.unu.edu.pe;DKAN;11;Peru;Peru;Peru;PE;datos.unu.edu.pe;1
2706;9;2019;2019-10-28 17:07:34.053;0;URL30498;https://datos.usinatandil.com.ar;https://datos.usinatandil.com.ar;CKAN;7;Argentina;Argentina;Argentina;AR;datos.usinatandil.com.ar;1
2746;9;2019;2019-10-28 17:11:03.277;0;URL78992;http://datos.yerbabuena.gob.ar;http://datos.yerbabuena.gob.ar;CKAN;296;Argentina;United States;Argentina;AR;datos.yerbabuena.gob.ar;1
2747;9;2019;2019-10-28 17:11:06.493;0;URL79015;http://datos.yvera.gob.ar;http://datos.yvera.gob.ar;CKAN;3;Argentina;Argentina;Argentina;AR;datos.yvera.gob.ar;1
4317;9;2019;2019-10-28 18:46:10.473;0;URL1868399;http://datosabiertos-gestionriesgosec.opendata.arcgis.com;http://datosabiertos-gestionriesgosec.opendata.arcgis.com;ARCGIS;14;(not available);United States;United States of America;US;datosabiertos-gestionriesgosec.opendata.arcgis.com;1
4318;9;2019;2019-10-28 18:46:16.387;0;URL1868401;http://datosabiertos-tacuarembo.opendata.arcgis.com;http://datosabiertos-tacuarembo.opendata.arcgis.com;ARCGIS;18;(not available);United States;United States of America;US;datosabiertos-tacuarembo.opendata.arcgis.com;1
3784;9;2019;2019-10-28 18:13:16.963;0;URL1833648;http://datosabiertos.aeroterra.com;http://datosabiertos.aeroterra.com;ARCGIS;48;(not available);United States;United States of America;US;datosabiertos.aeroterra.com;1
2849;9;2019;2019-10-28 17:17:50.647;0;URL3641798;https://datosabiertos.ayto-arganda.es;https://datosabiertos.ayto-arganda.es;CKAN;622;Spain;Ireland;Spain;ES;datosabiertos.ayto-arganda.es;1
5019;9;2019;2019-10-28 19:30:32.837;0;URL3382492;http://datosabiertos.belen.go.cr;http://datosabiertos.belen.go.cr;CKAN;46;Costa Rica;Costa Rica;Costa Rica;CR;datosabiertos.belen.go.cr;1
3515;9;2019;2019-10-28 17:57:08.970;0;URL1617993;https://datosabiertos.bogota.gov.co;https://datosabiertos.bogota.gov.co;CKAN;977;Colombia;United States;Colombia;CO;datosabiertos.bogota.gov.co;1
3514;9;2019;2019-10-28 17:57:06.510;0;URL1617980;http://datosabiertos.bogota.gov.co;http://datosabiertos.bogota.gov.co;CKAN;977;Colombia;United States;Colombia;CO;datosabiertos.bogota.gov.co;2
2839;9;2019;2019-10-28 17:17:13.610;0;URL3571477;https://datosabiertos.carchi.gob.ec;https://datosabiertos.carchi.gob.ec;CKAN;7;Ecuador;Ecuador;Ecuador;EC;datosabiertos.carchi.gob.ec;1
2838;9;2019;2019-10-28 17:17:10.900;0;URL3571476;http://www.datosabiertos.carchi.gob.ec;https://datosabiertos.carchi.gob.ec/;CKAN;7;Ecuador;Ecuador;Ecuador;EC;datosabiertos.carchi.gob.ec;2
2853;9;2019;2019-10-28 17:18:06.613;0;URL3642587;https://datosabiertos.castillalamancha.es;https://datosabiertos.castillalamancha.es;DKAN;759;Spain;Spain;Spain;ES;datosabiertos.castillalamancha.es;1
3598;9;2019;2019-10-28 18:02:20.160;0;URL6739765;https://datosabiertos.cedla.org;https://datosabiertos.cedla.org;DKAN;14;(not available);United States;United States of America;US;datosabiertos.cedla.org;1
2720;9;2019;2019-10-28 17:08:28.263;0;URL45697;http://datosabiertos.desarrollosocial.gob.ar;http://datosabiertos.desarrollosocial.gob.ar;CKAN;10;Argentina;Argentina;Argentina;AR;datosabiertos.desarrollosocial.gob.ar;1
2855;9;2019;2019-10-28 17:18:27.193;0;URL3646577;https://datosabiertos.dipcas.es;https://datosabiertos.dipcas.es/pages/frontpage/;OPENDATASOFT;60;Spain;France;Spain;ES;datosabiertos.dipcas.es;1
2856;9;2019;2019-10-28 17:18:29.860;0;URL3646631;http://datosabiertos.dphuesca.es;http://datosabiertos.dphuesca.es;CKAN;49;Spain;Spain;Spain;ES;datosabiertos.dphuesca.es;1
2722;9;2019;2019-10-28 22:54:31.560;0;URL47327;https://datosabiertos.enacom.gob.ar;https://datosabiertos.enacom.gob.ar/home;JUNAR;55;Argentina;United States;Argentina;AR;datosabiertos.enacom.gob.ar;1
2721;9;2019;2019-10-28 22:54:27.707;0;URL47324;http://datosabiertos.enacom.gob.ar;https://datosabiertos.enacom.gob.ar/home;JUNAR;55;Argentina;United States;Argentina;AR;datosabiertos.enacom.gob.ar;2
3513;9;2019;2019-10-28 17:57:03.990;0;URL1607041;http://datosabiertos.esri.co;http://datosabiertos.esri.co;ARCGIS;26;Colombia;United States;Colombia;CO;datosabiertos.esri.co;1
3512;9;2019;2019-10-28 17:57:00.687;0;URL1607040;https://datosabiertos.esri.co;https://datosabiertos.esri.co;ARCGIS;26;Colombia;United States;Colombia;CO;datosabiertos.esri.co;2
2859;9;2019;2019-10-28 17:18:42.163;0;URL3647818;http://datosabiertos.fuengirola.es;http://datosabiertos.fuengirola.es;CKAN;13;Spain;Spain;Spain;ES;datosabiertos.fuengirola.es;1
3749;9;2019;2019-10-28 18:10:40.430;0;URL7469392;https://www.datosabiertos.gob.pa;https://www.datosabiertos.gob.pa;CKAN;852;Panama;Panama;Panama;PA;datosabiertos.gob.pa;1
3752;9;2019;2019-10-28 18:11:00.273;0;URL7480289;https://www.datosabiertos.gob.pe;https://www.datosabiertos.gob.pe;DKAN;4380;Peru;Peru;Peru;PE;datosabiertos.gob.pe;1
2725;9;2019;2019-10-28 17:08:45.353;0;URL51277;http://datosabiertos.hcdmza.gob.ar;http://datosabiertos.hcdmza.gob.ar;CKAN;18;Argentina;Argentina;Argentina;AR;datosabiertos.hcdmza.gob.ar;1
2885;9;2019;2019-10-28 17:20:07.367;0;URL3689625;http://datosabiertos.malaga.eu;http://datosabiertos.malaga.eu;CKAN;867;(not available);Spain;Spain;ES;datosabiertos.malaga.eu;1
2884;9;2019;2019-10-28 17:20:04.687;0;URL3689623;https://datosabiertos.malaga.eu;https://datosabiertos.malaga.eu;CKAN;867;(not available);Spain;Spain;ES;datosabiertos.malaga.eu;2
2761;9;2019;2019-10-28 17:12:15.523;0;URL105722;http://datosabiertos.mendoza.gov.ar;http://datosabiertos.mendoza.gov.ar;CKAN;154;Argentina;Argentina;Argentina;AR;datosabiertos.mendoza.gov.ar;1
3520;9;2019;2019-10-28 17:57:22.670;0;URL1653551;http://datosabiertos.metropol.gov.co;http://datosabiertos.metropol.gov.co;DKAN;105;Colombia;United States;Colombia;CO;datosabiertos.metropol.gov.co;1
2739;9;2019;2019-10-28 17:09:33.097;0;URL65588;http://datosabiertos.pergamino.gob.ar;http://datosabiertos.pergamino.gob.ar;CKAN;90;Argentina;Argentina;Argentina;AR;datosabiertos.pergamino.gob.ar;1
2740;9;2019;2019-10-28 17:09:36.643;0;URL67296;http://datosabiertos.rafaela.gob.ar;http://datosabiertos.rafaela.gob.ar;CKAN;12;Argentina;Argentina;Argentina;AR;datosabiertos.rafaela.gob.ar;1
5020;9;2019;2019-10-28 19:30:38.070;0;URL3382533;https://datosabiertos.recope.go.cr;https://datosabiertos.recope.go.cr;DKAN;32;Costa Rica;Costa Rica;Costa Rica;CR;datosabiertos.recope.go.cr;1
2868;9;2019;2019-10-28 17:19:13.677;0;URL3670218;https://datosabiertos.rivasciudad.es;https://datosabiertos.rivasciudad.es;CKAN;49;Spain;Ireland;Spain;ES;datosabiertos.rivasciudad.es;1
2871;9;2019;2019-10-28 17:19:23.240;0;URL3671122;http://datosabiertos.torrent.es;http://datosabiertos.torrent.es;CKAN;223;Spain;Spain;Spain;ES;datosabiertos.torrent.es;1
3771;9;2019;2019-10-28 18:12:31.020;0;URL7663352;http://datosabiertos.tsje.gov.py;http://datosabiertos.tsje.gov.py;CKAN;14;Paraguay;Paraguay;Paraguay;PY;datosabiertos.tsje.gov.py;1
4695;9;2019;2019-10-28 19:09:48.183;0;URL1888987;http://datosabiertospj.eastus.cloudapp.azure.com;http://datosabiertospj.eastus.cloudapp.azure.com;CKAN;10;(not available);United States;United States of America;US;datosabiertospj.eastus.cloudapp.azure.com;1
2750;9;2019;2019-10-28 17:11:31.610;0;URL82489;http://datosestadistica.cba.gov.ar;http://datosestadistica.cba.gov.ar;CKAN;625;Argentina;(not available);Argentina;AR;datosestadistica.cba.gov.ar;1
2749;9;2019;2019-10-28 17:11:18.490;0;URL82454;https://datosestadistica.cba.gov.ar;https://datosestadistica.cba.gov.ar;CKAN;625;Argentina;(not available);Argentina;AR;datosestadistica.cba.gov.ar;2
2752;9;2019;2019-10-28 17:11:45.213;0;URL82603;http://datosgestionabierta.cba.gov.ar;http://datosgestionabierta.cba.gov.ar;CKAN;111;Argentina;(not available);Argentina;AR;datosgestionabierta.cba.gov.ar;1
2751;9;2019;2019-10-28 17:11:38.613;0;URL82602;https://datosgestionabierta.cba.gov.ar;https://datosgestionabierta.cba.gov.ar;CKAN;111;Argentina;(not available);Argentina;AR;datosgestionabierta.cba.gov.ar;2
4319;9;2019;2019-10-28 18:46:19.913;0;URL1868403;https://dcdata-dougco.opendata.arcgis.com;https://dcdata-dougco.opendata.arcgis.com;ARCGIS;11;(not available);United States;United States of America;US;dcdata-dougco.opendata.arcgis.com;1
4321;9;2019;2019-10-28 18:46:27.650;0;URL1868408;http://dcra-cdo-dcced.opendata.arcgis.com;https://dcra-cdo-dcced.opendata.arcgis.com/;ARCGIS;671;(not available);United States;United States of America;US;dcra-cdo-dcced.opendata.arcgis.com;1
4320;9;2019;2019-10-28 18:46:23.820;0;URL1868407;https://dcra-cdo-dcced.opendata.arcgis.com;https://dcra-cdo-dcced.opendata.arcgis.com;ARCGIS;671;(not available);United States;United States of America;US;dcra-cdo-dcced.opendata.arcgis.com;2
4751;9;2019;2019-10-28 19:13:07.700;0;URL2143083;https://demo.datashades.com;https://demo.datashades.com;CKAN;3051;(not available);Australia;Australia;AU;demo.datashades.com;1
4837;9;2019;2019-10-28 19:18:32.507;0;URL2830155;https://dgal.opendatasoft.com;https://dgal.opendatasoft.com/explore/;OPENDATASOFT;1;(not available);Ireland;Ireland;IE;dgal.opendatasoft.com;1
4838;9;2019;2019-10-28 19:18:35.247;0;URL2830163;https://dila.opendatasoft.com;https://dila.opendatasoft.com/explore/;OPENDATASOFT;22;(not available);Ireland;Ireland;IE;dila.opendatasoft.com;1
4839;9;2019;2019-10-28 19:18:38.793;0;URL2830174;https://dipcas.opendatasoft.com;https://dipcas.opendatasoft.com/pages/frontpage/;OPENDATASOFT;60;(not available);France;France;FR;dipcas.opendatasoft.com;1
3345;9;2019;2019-10-28 17:46:13.580;0;URL5361932;http://disada.lebakkab.go.id;http://disada.lebakkab.go.id;CKAN;328;Indonesia;Indonesia;Indonesia;ID;disada.lebakkab.go.id;1
4721;9;2019;2019-10-28 19:11:30.400;0;URL404365;https://discover.data.vic.gov.au;https://discover.data.vic.gov.au;CKAN;4737;Australia;Australia;Australia;AU;discover.data.vic.gov.au;1
4840;9;2019;2019-10-28 19:18:41.520;0;URL2830177;https://discovery.opendatasoft.com;https://discovery.opendatasoft.com/pages/home/;OPENDATASOFT;31;(not available);France;France;FR;discovery.opendatasoft.com;1
4322;9;2019;2019-10-28 18:46:35.990;0;URL1868416;https://dmr-maine.opendata.arcgis.com;https://dmr-maine.opendata.arcgis.com;ARCGIS;4;(not available);United States;United States of America;US;dmr-maine.opendata.arcgis.com;1
4323;9;2019;2019-10-28 18:46:39.240;0;URL1868417;https://dms-ulaanbaatar.opendata.arcgis.com;https://dms-ulaanbaatar.opendata.arcgis.com;ARCGIS;24;(not available);United States;United States of America;US;dms-ulaanbaatar.opendata.arcgis.com;1
4324;9;2019;2019-10-28 18:46:42.673;0;URL1868418;http://dnr-msp-wa.opendata.arcgis.com;http://dnr-msp-wa.opendata.arcgis.com;ARCGIS;140;(not available);United States;United States of America;US;dnr-msp-wa.opendata.arcgis.com;1
4841;9;2019;2019-10-28 19:18:43.983;0;URL2830182;https://do4africa.opendatasoft.com;https://do4africa.opendatasoft.com/pages/home/;OPENDATASOFT;56;(not available);United States;United States of America;US;do4africa.opendatasoft.com;1
4325;9;2019;2019-10-28 18:46:45.780;0;URL1868420;http://doc-deptconservation.opendata.arcgis.com;http://doc-deptconservation.opendata.arcgis.com;ARCGIS;19;(not available);United States;United States of America;US;doc-deptconservation.opendata.arcgis.com;1
3195;9;2019;2019-10-28 17:37:49.103;0;URL4485505;https://docs.digital.mass.gov;https://docs.digital.mass.gov;DKAN;319038;(not available);United States;United States of America;US;docs.digital.mass.gov;1
4326;9;2019;2019-10-28 18:46:48.713;0;URL1868422;https://donnees-ouvertes-vrn.opendata.arcgis.com;https://donnees-ouvertes-vrn.opendata.arcgis.com;ARCGIS;13;(not available);United States;United States of America;US;donnees-ouvertes-vrn.opendata.arcgis.com;1
4327;9;2019;2019-10-28 18:46:51.683;0;URL1868424;https://donnees-shawinigan.opendata.arcgis.com;https://donnees-shawinigan.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;donnees-shawinigan.opendata.arcgis.com;1
4329;9;2019;2019-10-28 18:46:57.963;0;URL1868427;https://donneesouvertes-sherbrooke.opendata.arcgis.com;https://donneesouvertes-sherbrooke.opendata.arcgis.com;ARCGIS;3;(not available);United States;United States of America;US;donneesouvertes-sherbrooke.opendata.arcgis.com;1
4328;9;2019;2019-10-28 18:46:54.827;0;URL1868426;http://donneesouvertes-sherbrooke.opendata.arcgis.com;https://donneesouvertes-sherbrooke.opendata.arcgis.com/;ARCGIS;3;(not available);United States;United States of America;US;donneesouvertes-sherbrooke.opendata.arcgis.com;2
4330;9;2019;2019-10-28 18:47:01.317;0;URL1868430;https://dorian-disasterresponse.opendata.arcgis.com;https://dorian-disasterresponse.opendata.arcgis.com;ARCGIS;31;(not available);United States;United States of America;US;dorian-disasterresponse.opendata.arcgis.com;1
4332;9;2019;2019-10-28 18:47:08.170;0;URL1868434;https://dvrpc-dvrpcgis.opendata.arcgis.com;https://dvrpc-dvrpcgis.opendata.arcgis.com;ARCGIS;86;(not available);United States;United States of America;US;dvrpc-dvrpcgis.opendata.arcgis.com;1
4331;9;2019;2019-10-28 18:47:04.940;0;URL1868432;http://dvrpc-dvrpcgis.opendata.arcgis.com;https://dvrpc-dvrpcgis.opendata.arcgis.com/;ARCGIS;86;(not available);United States;United States of America;US;dvrpc-dvrpcgis.opendata.arcgis.com;2
4333;9;2019;2019-10-28 18:47:11.387;0;URL1868436;http://dwre-utahdnr.opendata.arcgis.com;http://dwre-utahdnr.opendata.arcgis.com;ARCGIS;39;(not available);United States;United States of America;US;dwre-utahdnr.opendata.arcgis.com;1
4334;9;2019;2019-10-28 18:47:14.250;0;URL1868437;http://eauclairewalleyestudy-wildlandschool.opendata.arcgis.com;http://eauclairewalleyestudy-wildlandschool.opendata.arcgis.com;ARCGIS;11;(not available);United States;United States of America;US;eauclairewalleyestudy-wildlandschool.opendata.arcgis.com;1
3635;9;2019;2019-10-28 18:04:20.197;0;URL6807052;http://ecaidata.org;http://ecaidata.org;CKAN;1209;(not available);Taiwan;Taiwan, Province of China;TW;ecaidata.org;1
3264;9;2019;2019-10-28 17:41:17.673;0;URL4882357;http://ecp.raleighnc.gov;http://ecp.raleighnc.gov;ARCGIS;52;(not available);United States;United States of America;US;ecp.raleighnc.gov;1
4957;9;2019;2019-10-28 19:27:09.803;0;URL3129884;https://edmonton-sandbox.data.socrata.com;https://edmonton-sandbox.data.socrata.com/login;SOCRATA;-1;(not available);United States;United States of America;US;edmonton-sandbox.data.socrata.com;1
