id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
6279;10;2019;2019-11-14 15:21:30.457;0;URL7778455;https://datahub.smcgov.org;https://datahub.smcgov.org;SOCRATA;349;(not available);(not available);(not available);00;datahub.smcgov.org;1
5804;10;2019;2019-11-14 14:51:56.227;0;URL5209872;https://datahub.transportation.gov;https://datahub.transportation.gov/login;SOCRATA;23;(not available);United States;United States of America;US;datahub.transportation.gov;1
5803;10;2019;2019-11-14 14:51:54.027;0;URL5209871;http://datahub.transportation.gov;https://datahub.transportation.gov/login;SOCRATA;23;(not available);United States;United States of America;US;datahub.transportation.gov;2
5334;10;2019;2019-11-14 14:24:57.787;0;URL3635116;http://datahub.virk.dk;http://datahub.virk.dk;CKAN;197;Denmark;Ireland;Denmark;DK;datahub.virk.dk;1
7387;10;2019;2019-11-14 16:29:38.627;0;URL2831709;https://datailedefrance.opendatasoft.com:443;https://datailedefrance.opendatasoft.com:443/pages/home/;OPENDATASOFT;766;(not available);(not available);(not available);00;datailedefrance.opendatasoft.com:443;1
7386;10;2019;2019-11-14 16:29:36.057;0;URL2831700;http://datailedefrance.opendatasoft.com;https://datailedefrance.opendatasoft.com:443/pages/home/;OPENDATASOFT;766;(not available);France;France;FR;datailedefrance.opendatasoft.com;2
7385;10;2019;2019-11-14 16:29:33.220;0;URL2831695;https://datailedefrance.opendatasoft.com;https://datailedefrance.opendatasoft.com/pages/home/;OPENDATASOFT;766;(not available);France;France;FR;datailedefrance.opendatasoft.com;3
7388;10;2019;2019-11-14 16:29:41.410;0;URL2831710;https://datainfolocale.opendatasoft.com;https://datainfolocale.opendatasoft.com/pages/home/;OPENDATASOFT;1;(not available);Ireland;Ireland;IE;datainfolocale.opendatasoft.com;1
5430;10;2019;2019-11-14 14:30:23.283;0;URL3866245;https://www.datajoule.fr;https://www.datajoule.fr/pages/accueil/;OPENDATASOFT;15;France;Ireland;France;FR;datajoule.fr;1
5700;10;2019;2019-11-14 14:46:26.230;0;URL4597344;http://datalb.longbeach.gov;http://datalb.longbeach.gov;ARCGIS;94;(not available);United States;United States of America;US;datalb.longbeach.gov;1
5432;10;2019;2019-11-14 14:30:29.820;0;URL3866341;https://datalocale.fr;https://datalocale.fr;CKAN;271;France;France;France;FR;datalocale.fr;1
5431;10;2019;2019-11-14 14:30:26.853;0;URL3866340;https://www.datalocale.fr;https://www.datalocale.fr;CKAN;271;France;France;France;FR;datalocale.fr;2
5952;10;2019;2019-11-14 15:01:48.060;0;URL5987152;http://datamx.io;http://datamx.io;CKAN;9665;British Indian Ocean Territory;United States;British Indian Ocean Territory;IO;datamx.io;1
6360;10;2019;2019-11-14 15:26:43.113;0;URL8268881;http://datango.infoculture.ru;http://datango.infoculture.ru;CKAN;85;Russian Federation;United States;Russian Federation;RU;datango.infoculture.ru;1
5489;10;2019;2019-11-14 14:33:41.977;0;URL3926234;https://datanova.laposte.fr;https://datanova.laposte.fr/page/accueil/;OPENDATASOFT;50;France;Ireland;France;FR;datanova.laposte.fr;1
5492;10;2019;2019-11-14 14:33:50.870;0;URL3926267;https://datanova.legroupe.laposte.fr:443;https://datanova.legroupe.laposte.fr:443/page/accueil/;OPENDATASOFT;50;(not available);(not available);(not available);00;datanova.legroupe.laposte.fr:443;1
5491;10;2019;2019-11-14 14:33:48.303;0;URL3926252;https://datanova.legroupe.laposte.fr;https://datanova.legroupe.laposte.fr/page/accueil/;OPENDATASOFT;50;France;Ireland;France;FR;datanova.legroupe.laposte.fr;2
5490;10;2019;2019-11-14 14:33:45.587;0;URL3926251;http://datanova.legroupe.laposte.fr;https://datanova.legroupe.laposte.fr:443/page/accueil/;OPENDATASOFT;50;France;Ireland;France;FR;datanova.legroupe.laposte.fr;3
7389;10;2019;2019-11-14 16:29:44.047;0;URL2831723;https://datanova.opendatasoft.com;https://datanova.opendatasoft.com/page/accueil/;OPENDATASOFT;50;(not available);Ireland;Ireland;IE;datanova.opendatasoft.com;1
5482;10;2019;2019-11-14 14:33:18.850;0;URL1366994;http://dataopen.sanya.gov.cn:20336;http://dataopen.sanya.gov.cn:20336;CKAN;128;(not available);(not available);(not available);00;dataopen.sanya.gov.cn:20336;1
7316;10;2019;2019-11-14 16:26:09.370;0;URL608329;http://dataplatform.ugent.be;http://dataplatform.ugent.be;CKAN;24;Belgium;Belgium;Belgium;BE;dataplatform.ugent.be;1
7308;10;2019;2019-11-14 16:25:43.903;0;URL591443;https://dataplatformfiets.be;https://dataplatformfiets.be;CKAN;14;Belgium;Belgium;Belgium;BE;dataplatformfiets.be;1
7307;10;2019;2019-11-14 16:25:40.947;0;URL591442;https://www.dataplatformfiets.be;https://www.dataplatformfiets.be;CKAN;14;Belgium;Belgium;Belgium;BE;dataplatformfiets.be;2
6492;10;2019;2019-11-14 15:35:12.300;0;URL9300884;http://www.dataplay.org.uk;https://plymouth.thedata.place/;CKAN;151;(not available);Ireland;Ireland;IE;dataplay.org.uk;1
7344;10;2019;2019-11-14 16:27:38.927;0;URL654890;http://datapoa.com.br;http://datapoa.com.br;CKAN;16;Brazil;Brazil;Brazil;BR;datapoa.com.br;1
7324;10;2019;2019-11-14 16:26:31.753;0;URL1965488;https://datapoints.dallascityhall.com;https://datapoints.dallascityhall.com;SOCRATA;81;(not available);United States;United States of America;US;datapoints.dallascityhall.com;1
6874;10;2019;2019-11-14 15:59:04.900;0;URL1806918;http://dataportal-mdb-sa.opendata.arcgis.com;http://dataportal-mdb-sa.opendata.arcgis.com;ARCGIS;12;(not available);United States;United States of America;US;dataportal-mdb-sa.opendata.arcgis.com;1
5367;10;2019;2019-11-14 14:26:55.787;0;URL3751108;http://dataportal.aquacross.eu;http://dataportal.aquacross.eu;CKAN;659;(not available);Germany;Germany;DE;dataportal.aquacross.eu;1
5331;10;2019;2019-11-14 14:24:48.223;0;URL3625055;https://dataportal.geofyn.dk;https://dataportal.geofyn.dk;CKAN;1287;Denmark;Ireland;Denmark;DK;dataportal.geofyn.dk;1
5385;10;2019;2019-11-14 14:27:54.220;0;URL3784016;http://dataportal.smartcityinnovation.eu;http://dataportal.smartcityinnovation.eu;CKAN;27;(not available);United States;United States of America;US;dataportal.smartcityinnovation.eu;1
5936;10;2019;2019-11-14 15:01:03.760;0;URL5934965;http://datar.info;http://datar.info;CKAN;129;(not available);United States;United States of America;US;datar.info;1
6077;10;2019;2019-11-14 15:09:45.793;0;URL6413641;http://datar.noip.me;http://datar.noip.me;CKAN;129;Montenegro;United States;Montenegro;ME;datar.noip.me;1
7392;10;2019;2019-11-14 16:29:52.923;0;URL2831744;https://dataratp.opendatasoft.com:443;https://dataratp.opendatasoft.com:443/explore/;OPENDATASOFT;23;(not available);(not available);(not available);00;dataratp.opendatasoft.com:443;1
7391;10;2019;2019-11-14 16:29:50.097;0;URL2831734;https://dataratp.opendatasoft.com;https://dataratp.opendatasoft.com/explore/;OPENDATASOFT;23;(not available);Ireland;Ireland;IE;dataratp.opendatasoft.com;2
7390;10;2019;2019-11-14 16:29:47.427;0;URL2831733;http://dataratp.opendatasoft.com;https://dataratp.opendatasoft.com:443/explore/;OPENDATASOFT;23;(not available);Ireland;Ireland;IE;dataratp.opendatasoft.com;3
7393;10;2019;2019-11-14 16:29:55.877;0;URL2831750;https://dataratp2.opendatasoft.com;https://dataratp2.opendatasoft.com/explore/;OPENDATASOFT;23;(not available);Ireland;Ireland;IE;dataratp2.opendatasoft.com;1
6196;10;2019;2019-11-14 15:16:56.063;0;URL7110347;https://www.datarefuge.org;https://www.datarefuge.org;CKAN;404;(not available);United States;United States of America;US;datarefuge.org;1
6876;10;2019;2019-11-14 15:59:11.867;0;URL1806920;http://datas-atmonormandie.opendata.arcgis.com;http://datas-atmonormandie.opendata.arcgis.com;ARCGIS;68;(not available);United States;United States of America;US;datas-atmonormandie.opendata.arcgis.com;1
6875;10;2019;2019-11-14 15:59:08.837;0;URL1806919;https://datas-atmonormandie.opendata.arcgis.com;https://datas-atmonormandie.opendata.arcgis.com;ARCGIS;68;(not available);United States;United States of America;US;datas-atmonormandie.opendata.arcgis.com;2
5395;10;2019;2019-11-14 14:28:26.643;0;URL3789138;https://www.datasatama.fi;https://www.datasatama.fi;CKAN;4;Finland;Finland;Finland;FI;datasatama.fi;1
5394;10;2019;2019-11-14 14:28:23.397;0;URL3789137;http://www.datasatama.fi;https://www.datasatama.fi/;CKAN;4;Finland;Finland;Finland;FI;datasatama.fi;2
6039;10;2019;2019-11-14 15:07:18.543;0;URL6236516;http://dataset.city.shizuoka.jp;https://dataset.city.shizuoka.jp/;CKAN;425;Japan;Japan;Japan;JP;dataset.city.shizuoka.jp;1
6038;10;2019;2019-11-14 15:07:15.517;0;URL6236498;https://dataset.city.shizuoka.jp;https://dataset.city.shizuoka.jp;CKAN;425;Japan;Japan;Japan;JP;dataset.city.shizuoka.jp;2
5998;10;2019;2019-11-14 15:04:34.683;0;URL6126791;http://www.dataset.puglia.it;http://www.dataset.puglia.it;CKAN;113;Italy;Italy;Italy;IT;dataset.puglia.it;1
5997;10;2019;2019-11-14 15:04:31.923;0;URL6126788;http://dataset.puglia.it;http://dataset.puglia.it;CKAN;113;Italy;Italy;Italy;IT;dataset.puglia.it;2
5241;10;2019;2019-11-14 14:18:09.767;0;URL60176;https://datasets.datos.mincyt.gob.ar:443;https://datasets.datos.mincyt.gob.ar:443;CKAN;6;(not available);(not available);(not available);00;datasets.datos.mincyt.gob.ar:443;1
5240;10;2019;2019-11-14 14:18:06.410;0;URL60175;http://datasets.datos.mincyt.gob.ar;https://datasets.datos.mincyt.gob.ar:443/;CKAN;6;Argentina;Argentina;Argentina;AR;datasets.datos.mincyt.gob.ar;2
5239;10;2019;2019-11-14 14:18:01.610;0;URL60172;https://datasets.datos.mincyt.gob.ar;https://datasets.datos.mincyt.gob.ar;CKAN;6;Argentina;Argentina;Argentina;AR;datasets.datos.mincyt.gob.ar;3
7277;10;2019;2019-11-14 16:23:57.040;0;URL357198;https://datasets.seed.nsw.gov.au;https://datasets.seed.nsw.gov.au;CKAN;2571;Australia;Australia;Australia;AU;datasets.seed.nsw.gov.au;1
6314;10;2019;2019-11-14 15:23:41.630;0;URL7884356;http://datasets.wri.org;http://datasets.wri.org;CKAN;125;(not available);United States;United States of America;US;datasets.wri.org;1
6067;10;2019;2019-11-14 15:09:04.807;0;URL6360029;http://datasmart.lk;http://datasmart.lk;CKAN;7;Sri Lanka;United States;Sri Lanka;LK;datasmart.lk;1
7394;10;2019;2019-11-14 16:29:58.757;0;URL2831761;https://datasncf.opendatasoft.com;https://datasncf.opendatasoft.com/explore/;OPENDATASOFT;217;(not available);Ireland;Ireland;IE;datasncf.opendatasoft.com;1
6239;10;2019;2019-11-14 15:19:12.807;0;URL7274739;https://datasource.kapsarc.org;https://datasource.kapsarc.org/pages/home/;OPENDATASOFT;1258;(not available);Germany;Germany;DE;datasource.kapsarc.org;1
6129;10;2019;2019-11-14 15:12:52.490;0;URL6915672;https://datastore.landcareresearch.co.nz;https://datastore.landcareresearch.co.nz;CKAN;375;New Zealand;New Zealand;New Zealand;NZ;datastore.landcareresearch.co.nz;1
7395;10;2019;2019-11-14 16:30:01.230;0;URL2831764;https://datastory-datactivist.opendatasoft.com;https://datastory-datactivist.opendatasoft.com/pages/cget_v2/;OPENDATASOFT;35;(not available);United States;United States of America;US;datastory-datactivist.opendatasoft.com;1
5370;10;2019;2019-11-14 14:27:03.623;0;URL3759596;https://www.datastro.eu:443;https://www.datastro.eu:443/pages/home/;OPENDATASOFT;38;(not available);(not available);(not available);00;datastro.eu:443;1
5369;10;2019;2019-11-14 14:27:01.353;0;URL3759586;https://www.datastro.eu;https://www.datastro.eu/pages/home/;OPENDATASOFT;38;(not available);United States;United States of America;US;datastro.eu;2
5368;10;2019;2019-11-14 14:26:58.960;0;URL3759585;http://www.datastro.eu;https://www.datastro.eu:443/pages/home/;OPENDATASOFT;38;(not available);United States;United States of America;US;datastro.eu;3
6877;10;2019;2019-11-14 15:59:15.937;0;URL1806922;https://datatesting-marincounty.opendata.arcgis.com;https://datatesting-marincounty.opendata.arcgis.com;ARCGIS;138;(not available);United States;United States of America;US;datatesting-marincounty.opendata.arcgis.com;1
6197;10;2019;2019-11-14 15:16:59.353;0;URL7113432;https://dataunderground.org;https://dataunderground.org;CKAN;35;(not available);United States;United States of America;US;dataunderground.org;1
6127;10;2019;2019-11-14 15:12:45.153;0;URL6890376;http://dataut.vegvesen.no;http://dataut.vegvesen.no;CKAN;42;Norway;Ireland;Norway;NO;dataut.vegvesen.no;1
7396;10;2019;2019-11-14 16:30:03.700;0;URL2831771;https://datavillageofficiel.opendatasoft.com;https://datavillageofficiel.opendatasoft.com/explore/;OPENDATASOFT;1;(not available);United States;United States of America;US;datavillageofficiel.opendatasoft.com;1
7630;10;2019;2019-11-14 16:42:50.020;0;URL3472920;http://daten.aachen.de;http://daten.aachen.de;CKAN;77;Germany;Germany;Germany;DE;daten.aachen.de;1
5961;10;2019;2019-11-14 15:02:16.693;0;URL6015238;http://daten.buergernetz.bz.it;http://daten.buergernetz.bz.it;CKAN;451;Italy;Italy;Italy;IT;daten.buergernetz.bz.it;1
5324;10;2019;2019-11-14 14:24:19.380;0;URL3593810;http://www.daten.rlp.de;https://daten.rlp.de/;CKAN;4518;Germany;Germany;Germany;DE;daten.rlp.de;1
5323;10;2019;2019-11-14 14:24:16.140;0;URL3593808;http://daten.rlp.de;https://daten.rlp.de/;CKAN;4518;Germany;Germany;Germany;DE;daten.rlp.de;2
5322;10;2019;2019-11-14 14:24:11.643;0;URL3593807;https://daten.rlp.de;https://daten.rlp.de;CKAN;4518;Germany;Germany;Germany;DE;daten.rlp.de;3
5996;10;2019;2019-11-14 15:04:28.963;0;URL6126775;http://dati.arpa.puglia.it;http://dati.arpa.puglia.it;CKAN;4;Italy;Italy;Italy;IT;dati.arpa.puglia.it;1
5955;10;2019;2019-11-14 15:01:58.023;0;URL6012662;https://dati.arpae.it;https://dati.arpae.it;CKAN;29;Italy;Italy;Italy;IT;dati.arpae.it;1
5971;10;2019;2019-11-14 15:02:48.120;0;URL6022961;http://dati.cittametropolitana.fi.it;http://dati.cittametropolitana.fi.it;CKAN;160;Italy;Italy;Italy;IT;dati.cittametropolitana.fi.it;1
5992;10;2019;2019-11-14 15:04:13.210;0;URL6112441;http://dati.cittametropolitana.na.it;http://dati.cittametropolitana.na.it;CKAN;44;Italy;Italy;Italy;IT;dati.cittametropolitana.na.it;1
5981;10;2019;2019-11-14 15:03:36.470;0;URL6106631;http://dati.comune.follonica.gr.it;http://dati.comune.follonica.gr.it;CKAN;0;Italy;Italy;Italy;IT;dati.comune.follonica.gr.it;1
5960;10;2019;2019-11-14 15:02:13.827;0;URL6015160;http://dati.comune.francavillafontana.br.it;http://dati.comune.francavillafontana.br.it;CKAN;124;Italy;Italy;Italy;IT;dati.comune.francavillafontana.br.it;1
5982;10;2019;2019-11-14 15:03:39.340;0;URL6109213;http://dati.comune.galatone.le.it;http://dati.comune.galatone.le.it;CKAN;38;Italy;Italy;Italy;IT;dati.comune.galatone.le.it;1
5974;10;2019;2019-11-14 15:02:59.413;0;URL6023616;http://dati.comune.genova.it;http://dati.comune.genova.it;DKAN;628;Italy;Italy;Italy;IT;dati.comune.genova.it;1
5983;10;2019;2019-11-14 15:03:43.127;0;URL6109219;http://dati.comune.lecce.it;http://dati.comune.lecce.it;CKAN;581;Italy;Italy;Italy;IT;dati.comune.lecce.it;1
5986;10;2019;2019-11-14 15:03:54.077;0;URL6111127;http://dati.comune.matera.it;http://dati.comune.matera.it;CKAN;226;Italy;Italy;Italy;IT;dati.comune.matera.it;1
5989;10;2019;2019-11-14 15:04:04.567;0;URL6111816;http://dati.comune.milano.it;http://dati.comune.milano.it;CKAN;721;Italy;Italy;Italy;IT;dati.comune.milano.it;1
5958;10;2019;2019-11-14 15:02:07.627;0;URL6014195;https://dati.comune.terlizzi.ba.it;https://dati.comune.terlizzi.ba.it;CKAN;48;Italy;Italy;Italy;IT;dati.comune.terlizzi.ba.it;1
5957;10;2019;2019-11-14 15:02:04.880;0;URL6014194;http://dati.comune.terlizzi.ba.it;https://dati.comune.terlizzi.ba.it/;CKAN;48;Italy;Italy;Italy;IT;dati.comune.terlizzi.ba.it;2
5965;10;2019;2019-11-14 15:02:29.533;0;URL6016066;http://dati.comunesbt.it;http://dati.comunesbt.it;CKAN;19;Italy;Italy;Italy;IT;dati.comunesbt.it;1
5966;10;2019;2019-11-14 15:02:32.573;0;URL6016097;http://dati.consip.it;http://dati.consip.it;CKAN;16;Italy;Italy;Italy;IT;dati.consip.it;1
5969;10;2019;2019-11-14 15:02:42.280;0;URL6022204;http://dati.emilia-romagna.it;http://dati.emilia-romagna.it;CKAN;1226;Italy;Italy;Italy;IT;dati.emilia-romagna.it;1
5972;10;2019;2019-11-14 15:02:50.867;0;URL6023295;http://dati.formez.it;http://dati.formez.it;CKAN;8;Italy;Italy;Italy;IT;dati.formez.it;1
5973;10;2019;2019-11-14 15:02:54.010;0;URL6023352;https://www.dati.friuliveneziagiulia.it;https://www.dati.friuliveneziagiulia.it;SOCRATA;189;Italy;Ireland;Italy;IT;dati.friuliveneziagiulia.it;1
5980;10;2019;2019-11-14 15:03:32.380;0;URL6040381;http://dati.gov.it;https://www.dati.gov.it/;DKAN;27831;Italy;Italy;Italy;IT;dati.gov.it;1
5979;10;2019;2019-11-14 15:03:27.313;0;URL6040380;http://www.dati.gov.it;https://www.dati.gov.it/;DKAN;27831;Italy;Italy;Italy;IT;dati.gov.it;2
5978;10;2019;2019-11-14 15:03:23.327;0;URL6040379;https://www.dati.gov.it;https://www.dati.gov.it;DKAN;27831;Italy;Italy;Italy;IT;dati.gov.it;3
6009;10;2019;2019-11-14 15:05:37.957;0;URL6132568;http://dati.lamma.toscana.it;http://dati.lamma.toscana.it;CKAN;293;Italy;Italy;Italy;IT;dati.lamma.toscana.it;1
5985;10;2019;2019-11-14 15:03:51.097;0;URL6109587;https://www.dati.lombardia.it;https://www.dati.lombardia.it;SOCRATA;3393;Italy;(not available);Italy;IT;dati.lombardia.it;1
5984;10;2019;2019-11-14 15:03:46.307;0;URL6109586;https://dati.lombardia.it;https://dati.lombardia.it;SOCRATA;3393;Italy;Ireland;Italy;IT;dati.lombardia.it;2
5987;10;2019;2019-11-14 15:03:57.723;0;URL6111134;http://dati.matera-basilicata2019.it;http://dati.matera-basilicata2019.it;CKAN;8;Italy;Germany;Italy;IT;dati.matera-basilicata2019.it;1
5956;10;2019;2019-11-14 15:02:01.193;0;URL6014096;http://dati.provincia.asti.it;http://dati.provincia.asti.it;CKAN;243;Italy;Italy;Italy;IT;dati.provincia.asti.it;1
6004;10;2019;2019-11-14 15:05:20.497;0;URL6128262;http://dati.regione.sardegna.it;http://dati.regione.sardegna.it;CKAN;628;Italy;Italy;Italy;IT;dati.regione.sardegna.it;1
