id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
10698;12;2019;2020-01-08 18:45:11.617;0;URL3693300;https://mapping.eugene-or.gov;https://mapping.eugene-or.gov;ARCGIS;58;(not available);United States;United States of America;US;mapping.eugene-or.gov;2
12169;12;2019;2020-01-08 20:14:40.817;0;URL1561287;https://maps-bethlehem-pa.opendata.arcgis.com;https://maps-bethlehem-pa.opendata.arcgis.com;ARCGIS;13;(not available);United States;United States of America;US;maps-bethlehem-pa.opendata.arcgis.com;1
12168;12;2019;2020-01-08 20:14:37.770;0;URL1561286;http://maps-bethlehem-pa.opendata.arcgis.com;https://maps-bethlehem-pa.opendata.arcgis.com/;ARCGIS;13;(not available);United States;United States of America;US;maps-bethlehem-pa.opendata.arcgis.com;2
12170;12;2019;2020-01-08 20:14:43.920;0;URL1561292;http://maps-broxtowe.opendata.arcgis.com;http://maps-broxtowe.opendata.arcgis.com;ARCGIS;8;(not available);United States;United States of America;US;maps-broxtowe.opendata.arcgis.com;1
12171;12;2019;2020-01-08 20:14:47.310;0;URL1561294;https://maps-cityofgolden.opendata.arcgis.com;https://maps-cityofgolden.opendata.arcgis.com;ARCGIS;12;(not available);United States;United States of America;US;maps-cityofgolden.opendata.arcgis.com;1
12172;12;2019;2020-01-08 20:14:51.097;0;URL1561296;https://maps-ebrgis.opendata.arcgis.com;https://maps-ebrgis.opendata.arcgis.com;ARCGIS;212;(not available);United States;United States of America;US;maps-ebrgis.opendata.arcgis.com;1
12173;12;2019;2020-01-08 20:14:53.980;0;URL1561297;https://maps-hubbardcounty.opendata.arcgis.com;https://maps-hubbardcounty.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;maps-hubbardcounty.opendata.arcgis.com;1
12174;12;2019;2020-01-08 20:14:57.727;0;URL1561298;https://maps-north-ayrshire.opendata.arcgis.com;https://maps-north-ayrshire.opendata.arcgis.com;ARCGIS;114;(not available);United States;United States of America;US;maps-north-ayrshire.opendata.arcgis.com;1
12175;12;2019;2020-01-08 20:15:01.397;0;URL1561300;http://maps-south-ayrshire.opendata.arcgis.com;http://maps-south-ayrshire.opendata.arcgis.com;ARCGIS;32;(not available);United States;United States of America;US;maps-south-ayrshire.opendata.arcgis.com;1
12176;12;2019;2020-01-08 20:15:04.333;0;URL1561301;http://maps-sunprairie.opendata.arcgis.com;http://maps-sunprairie.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;maps-sunprairie.opendata.arcgis.com;1
12177;12;2019;2020-01-08 20:15:07.800;0;URL1561302;https://maps-temecula.opendata.arcgis.com;https://maps-temecula.opendata.arcgis.com;ARCGIS;47;(not available);United States;United States of America;US;maps-temecula.opendata.arcgis.com;1
12178;12;2019;2020-01-08 20:15:11.563;0;URL1561303;http://maps-townofajax.opendata.arcgis.com;http://maps-townofajax.opendata.arcgis.com;ARCGIS;39;(not available);United States;United States of America;US;maps-townofajax.opendata.arcgis.com;1
11132;12;2019;2020-01-08 19:11:32.333;0;URL5903677;http://maps.boprc.govt.nz;https://maps.boprc.govt.nz/;ARCGIS;60;New Zealand;United States;New Zealand;NZ;maps.boprc.govt.nz;1
11131;12;2019;2020-01-08 19:11:29.063;0;URL5903676;https://maps.boprc.govt.nz;https://maps.boprc.govt.nz;ARCGIS;60;New Zealand;United States;New Zealand;NZ;maps.boprc.govt.nz;2
10639;12;2019;2020-01-08 18:42:07.317;0;URL3539744;http://maps.brooklinema.gov;http://maps.brooklinema.gov;ARCGIS;24;(not available);United States;United States of America;US;maps.brooklinema.gov;1
11095;12;2019;2020-01-08 19:09:18.940;0;URL5612287;http://maps.opendata.opt.nc;https://maps.opendata.opt.nc/;ARCGIS;3;New Caledonia;United States;New Caledonia;NC;maps.opendata.opt.nc;1
11094;12;2019;2020-01-08 19:09:16.040;0;URL5612286;https://maps.opendata.opt.nc;https://maps.opendata.opt.nc;ARCGIS;3;New Caledonia;United States;New Caledonia;NC;maps.opendata.opt.nc;2
12502;12;2019;2020-01-08 20:36:41.160;0;URL906338;https://maps.sogdatacentre.ca;https://maps.sogdatacentre.ca;ARCGIS;74;Canada;United States;Canada;CA;maps.sogdatacentre.ca;1
12501;12;2019;2020-01-08 20:36:38.123;0;URL906337;http://maps.sogdatacentre.ca;https://maps.sogdatacentre.ca/;ARCGIS;74;Canada;United States;Canada;CA;maps.sogdatacentre.ca;2
12179;12;2019;2020-01-08 20:15:15.227;0;URL1561306;https://mapshub-westcolumbiasc.opendata.arcgis.com;https://mapshub-westcolumbiasc.opendata.arcgis.com;ARCGIS;9;(not available);United States;United States of America;US;mapshub-westcolumbiasc.opendata.arcgis.com;1
12181;12;2019;2020-01-08 20:15:29.563;0;URL1561312;https://mbgna-umich.opendata.arcgis.com;https://mbgna-umich.opendata.arcgis.com;ARCGIS;84;(not available);United States;United States of America;US;mbgna-umich.opendata.arcgis.com;1
12180;12;2019;2020-01-08 20:15:26.377;0;URL1561310;http://mbgna-umich.opendata.arcgis.com;https://mbgna-umich.opendata.arcgis.com/;ARCGIS;84;(not available);United States;United States of America;US;mbgna-umich.opendata.arcgis.com;2
12182;12;2019;2020-01-08 20:15:39.293;0;URL1561318;http://mcr-york.opendata.arcgis.com;http://mcr-york.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;mcr-york.opendata.arcgis.com;1
10818;12;2019;2020-01-08 18:51:57.123;0;URL1368049;http://medata.gov.co;http://medata.gov.co;DKAN;880;Colombia;Colombia;Colombia;CO;medata.gov.co;1
11537;12;2019;2020-01-08 19:35:00.777;0;URL2437138;https://mesr.opendatasoft.com:443;https://mesr.opendatasoft.com:443/pages/home/;OPENDATASOFT;103;(not available);(not available);(not available);00;mesr.opendatasoft.com:443;1
11536;12;2019;2020-01-08 19:34:58.173;0;URL2437133;https://mesr.opendatasoft.com;https://mesr.opendatasoft.com/pages/home/;OPENDATASOFT;103;(not available);France;France;FR;mesr.opendatasoft.com;2
11535;12;2019;2020-01-08 19:34:55.613;0;URL2437130;http://mesr.opendatasoft.com;https://mesr.opendatasoft.com:443/pages/home/;OPENDATASOFT;103;(not available);France;France;FR;mesr.opendatasoft.com;3
11538;12;2019;2020-01-08 19:35:03.427;0;URL2437142;https://metropole-europeenne-de-lille.opendatasoft.com;https://metropole-europeenne-de-lille.opendatasoft.com/pages/home/;OPENDATASOFT;302;(not available);Ireland;Ireland;IE;metropole-europeenne-de-lille.opendatasoft.com;1
12183;12;2019;2020-01-08 20:15:43.203;0;URL1561319;https://mgs-maine.opendata.arcgis.com;https://mgs-maine.opendata.arcgis.com;ARCGIS;152;(not available);United States;United States of America;US;mgs-maine.opendata.arcgis.com;1
12545;12;2019;2020-01-08 20:39:05.847;0;URL2738603;https://mi-treasury.data.socrata.com;https://mi-treasury.data.socrata.com;SOCRATA;28;(not available);United States;United States of America;US;mi-treasury.data.socrata.com;1
10778;12;2019;2020-01-08 18:49:49.620;0;URL4050137;http://midashboard.michigan.gov;https://midashboard.michigan.gov/;SOCRATA;59;(not available);United States;United States of America;US;midashboard.michigan.gov;1
10777;12;2019;2020-01-08 18:49:47.480;0;URL4050136;https://midashboard.michigan.gov;https://midashboard.michigan.gov;SOCRATA;59;(not available);United States;United States of America;US;midashboard.michigan.gov;2
12184;12;2019;2020-01-08 20:15:47.203;0;URL1561321;https://mngs-umn.opendata.arcgis.com;https://mngs-umn.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;mngs-umn.opendata.arcgis.com;1
12185;12;2019;2020-01-08 20:15:51.787;0;URL1561322;http://montereycountyopendata-12017-01-13t232948815z-montereyco.opendata.arcgis.com;http://montereycountyopendata-12017-01-13t232948815z-montereyco.opendata.arcgis.com;ARCGIS;170;(not available);United States;United States of America;US;montereycountyopendata-12017-01-13t232948815z-montereyco.opendata.arcgis.com;1
12547;12;2019;2020-01-08 20:39:10.267;0;URL2738605;https://moto.data.socrata.com;https://moto.data.socrata.com/login;SOCRATA;-1;(not available);United States;United States of America;US;moto.data.socrata.com;1
12546;12;2019;2020-01-08 20:39:08.033;0;URL2738604;http://moto.data.socrata.com;https://moto.data.socrata.com/login;SOCRATA;-1;(not available);United States;United States of America;US;moto.data.socrata.com;2
12186;12;2019;2020-01-08 20:15:56.380;0;URL1561326;http://mydata-kamloops.opendata.arcgis.com;http://mydata-kamloops.opendata.arcgis.com;ARCGIS;175;(not available);United States;United States of America;US;mydata-kamloops.opendata.arcgis.com;1
11247;12;2019;2020-01-08 19:17:53.060;0;URL6194361;https://mydata.iadb.org;https://mydata.iadb.org;SOCRATA;70;(not available);United States;United States of America;US;mydata.iadb.org;1
10745;12;2019;2020-01-08 18:48:00.687;0;URL3854023;https://mydata.iowa.gov;https://mydata.iowa.gov/login;SOCRATA;283;(not available);United States;United States of America;US;mydata.iowa.gov;1
12187;12;2019;2020-01-08 20:16:04.920;0;URL1561328;http://myflorida-floridadisaster.opendata.arcgis.com;http://myflorida-floridadisaster.opendata.arcgis.com;ARCGIS;351;(not available);United States;United States of America;US;myflorida-floridadisaster.opendata.arcgis.com;1
11541;12;2019;2020-01-08 19:35:11.343;0;URL2437161;https://nantesmetropole.opendatasoft.com;https://nantesmetropole.opendatasoft.com/pages/home/;OPENDATASOFT;316;(not available);France;France;FR;nantesmetropole.opendatasoft.com;1
12189;12;2019;2020-01-08 20:16:11.857;0;URL1561331;http://naturalengland-defra.opendata.arcgis.com;https://naturalengland-defra.opendata.arcgis.com/;ARCGIS;84;(not available);United States;United States of America;US;naturalengland-defra.opendata.arcgis.com;1
12188;12;2019;2020-01-08 20:16:08.543;0;URL1561329;https://naturalengland-defra.opendata.arcgis.com;https://naturalengland-defra.opendata.arcgis.com;ARCGIS;84;(not available);United States;United States of America;US;naturalengland-defra.opendata.arcgis.com;2
11296;12;2019;2020-01-08 19:20:34.030;0;URL6643805;https://nauru-data.sprep.org;https://nauru-data.sprep.org;DKAN;907;(not available);Japan;Japan;JP;nauru-data.sprep.org;1
12190;12;2019;2020-01-08 20:16:15.247;0;URL1561333;https://navburl-burlington.opendata.arcgis.com;https://navburl-burlington.opendata.arcgis.com;ARCGIS;79;(not available);United States;United States of America;US;navburl-burlington.opendata.arcgis.com;1
11542;12;2019;2020-01-08 19:35:14.473;0;URL2437164;https://navitia.opendatasoft.com;https://navitia.opendatasoft.com/explore/;OPENDATASOFT;45;(not available);Ireland;Ireland;IE;navitia.opendatasoft.com;1
10801;12;2019;2020-01-08 18:50:59.100;0;URL4163510;https://nconemap.gov:443;https://www.nconemap.gov:443/;ARCGIS;170;(not available);(not available);(not available);00;nconemap.gov:443;1
10800;12;2019;2020-01-08 18:50:55.737;0;URL4163508;https://nconemap.gov;https://www.nconemap.gov:443/;ARCGIS;170;(not available);United States;United States of America;US;nconemap.gov;2
10799;12;2019;2020-01-08 18:50:52.417;0;URL4163505;http://nconemap.gov;https://www.nconemap.gov:443/;ARCGIS;170;(not available);United States;United States of America;US;nconemap.gov;3
10798;12;2019;2020-01-08 18:50:49.027;0;URL4163502;http://www.nconemap.gov;https://www.nconemap.gov/;ARCGIS;170;(not available);United States;United States of America;US;nconemap.gov;4
10797;12;2019;2020-01-08 18:50:45.627;0;URL4163501;https://www.nconemap.gov:443;https://www.nconemap.gov:443;ARCGIS;170;(not available);(not available);(not available);00;nconemap.gov:443;5
10796;12;2019;2020-01-08 18:50:42.250;0;URL4163500;https://www.nconemap.gov;https://www.nconemap.gov;ARCGIS;170;(not available);United States;United States of America;US;nconemap.gov;6
11543;12;2019;2020-01-08 19:35:17.000;0;URL2437174;https://ncosbm.opendatasoft.com;https://ncosbm.opendatasoft.com/pages/home/;OPENDATASOFT;60;(not available);United States;United States of America;US;ncosbm.opendatasoft.com;1
10805;12;2019;2020-01-08 18:51:12.100;0;URL4171115;http://www.nebraskamap.gov;http://www.nebraskamap.gov;ARCGIS;55;(not available);United States;United States of America;US;nebraskamap.gov;1
10804;12;2019;2020-01-08 18:51:08.843;0;URL4171114;https://www.nebraskamap.gov;https://www.nebraskamap.gov;ARCGIS;55;(not available);United States;United States of America;US;nebraskamap.gov;2
12191;12;2019;2020-01-08 20:16:18.703;0;URL1561337;http://new-ppfmaps.opendata.arcgis.com;http://new-ppfmaps.opendata.arcgis.com;ARCGIS;2;(not available);United States;United States of America;US;new-ppfmaps.opendata.arcgis.com;1
11251;12;2019;2020-01-08 19:18:03.773;0;URL6213679;https://new.iranopendata.org;https://new.iranopendata.org;CKAN;599;(not available);United States;United States of America;US;new.iranopendata.org;1
12192;12;2019;2020-01-08 20:16:22.293;0;URL1561338;http://newdata-easthants.opendata.arcgis.com;http://newdata-easthants.opendata.arcgis.com;ARCGIS;32;(not available);United States;United States of America;US;newdata-easthants.opendata.arcgis.com;1
12194;12;2019;2020-01-08 20:16:30.513;0;URL1561340;http://newdata-padep-1.opendata.arcgis.com;http://newdata-padep-1.opendata.arcgis.com;ARCGIS;170;(not available);United States;United States of America;US;newdata-padep-1.opendata.arcgis.com;1
12193;12;2019;2020-01-08 20:16:26.553;0;URL1561339;https://newdata-padep-1.opendata.arcgis.com;https://newdata-padep-1.opendata.arcgis.com;ARCGIS;170;(not available);United States;United States of America;US;newdata-padep-1.opendata.arcgis.com;2
11367;12;2019;2020-01-08 19:25:38.897;0;URL7057979;https://ngodata.ru;https://ngodata.ru;CKAN;87;Russian Federation;United States;Russian Federation;RU;ngodata.ru;1
11366;12;2019;2020-01-08 19:25:35.973;0;URL7057972;http://ngodata.ru;http://ngodata.ru;CKAN;87;Russian Federation;United States;Russian Federation;RU;ngodata.ru;2
11365;12;2019;2020-01-08 19:25:33.120;0;URL7057971;http://www.ngodata.ru;http://www.ngodata.ru;CKAN;87;Russian Federation;United States;Russian Federation;RU;ngodata.ru;3
12463;12;2019;2020-01-08 20:33:28.140;0;URL880429;https://niagaraopendata.ca;https://niagaraopendata.ca;CKAN;306;Canada;Canada;Canada;CA;niagaraopendata.ca;1
11544;12;2019;2020-01-08 19:35:19.920;0;URL2437177;https://nihr.opendatasoft.com;https://nihr.opendatasoft.com/explore/;OPENDATASOFT;8;(not available);Germany;Germany;DE;nihr.opendatasoft.com;1
11297;12;2019;2020-01-08 19:20:37.663;0;URL6643807;https://niue-data.sprep.org;https://niue-data.sprep.org;DKAN;1082;(not available);Japan;Japan;JP;niue-data.sprep.org;1
12196;12;2019;2020-01-08 20:16:40.307;0;URL1561344;https://njogis-newjersey.opendata.arcgis.com;https://njogis-newjersey.opendata.arcgis.com;ARCGIS;88;(not available);United States;United States of America;US;njogis-newjersey.opendata.arcgis.com;1
12195;12;2019;2020-01-08 20:16:35.537;0;URL1561342;http://njogis-newjersey.opendata.arcgis.com;https://njogis-newjersey.opendata.arcgis.com/;ARCGIS;88;(not available);United States;United States of America;US;njogis-newjersey.opendata.arcgis.com;2
12548;12;2019;2020-01-08 20:39:12.497;0;URL2738673;https://noaa-fisheries-afsc.data.socrata.com;https://noaa-fisheries-afsc.data.socrata.com;SOCRATA;221;(not available);United States;United States of America;US;noaa-fisheries-afsc.data.socrata.com;1
12549;12;2019;2020-01-08 20:39:14.763;0;URL2738734;https://noaa-fisheries-garfo.data.socrata.com;https://noaa-fisheries-garfo.data.socrata.com;SOCRATA;17;(not available);United States;United States of America;US;noaa-fisheries-garfo.data.socrata.com;1
12550;12;2019;2020-01-08 20:39:16.977;0;URL2738741;https://noaa-fisheries-swfsc.data.socrata.com;https://noaa-fisheries-swfsc.data.socrata.com;SOCRATA;66;(not available);United States;United States of America;US;noaa-fisheries-swfsc.data.socrata.com;1
10673;12;2019;2020-01-08 18:43:43.397;0;URL3621545;https://noaa.data.commerce.gov;https://noaa.data.commerce.gov;SOCRATA;0;(not available);United States;United States of America;US;noaa.data.commerce.gov;1
10674;12;2019;2020-01-08 18:43:46.287;0;URL3621564;https://ntia.data.commerce.gov;https://ntia.data.commerce.gov;SOCRATA;0;(not available);United States;United States of America;US;ntia.data.commerce.gov;1
12558;12;2019;2020-01-08 20:39:35.223;0;URL2738806;https://nycopendata.socrata.com;https://opendata.cityofnewyork.us/;SOCRATA;2057;(not available);United States;United States of America;US;nycopendata.socrata.com;1
12198;12;2019;2020-01-08 20:17:03.330;0;URL1561357;https://od-dev2-fr-ottawa.opendata.arcgis.com;https://od-dev2-fr-ottawa.opendata.arcgis.com;ARCGIS;333;(not available);United States;United States of America;US;od-dev2-fr-ottawa.opendata.arcgis.com;1
12197;12;2019;2020-01-08 20:16:58.980;0;URL1561355;http://od-dev2-fr-ottawa.opendata.arcgis.com;https://od-dev2-fr-ottawa.opendata.arcgis.com/;ARCGIS;333;(not available);United States;United States of America;US;od-dev2-fr-ottawa.opendata.arcgis.com;2
12200;12;2019;2020-01-08 20:17:09.830;0;URL1561362;https://od-rbk.opendata.arcgis.com;https://od-rbk.opendata.arcgis.com;ARCGIS;20;(not available);United States;United States of America;US;od-rbk.opendata.arcgis.com;1
12199;12;2019;2020-01-08 20:17:06.683;0;URL1561361;http://od-rbk.opendata.arcgis.com;https://od-rbk.opendata.arcgis.com/;ARCGIS;20;(not available);United States;United States of America;US;od-rbk.opendata.arcgis.com;2
10956;12;2019;2020-01-08 19:00:28.353;0;URL4888720;https://odata.org.il;https://www.odata.org.il/;CKAN;2298;Israel;United States;Israel;IL;odata.org.il;1
